starting job
Sun Dec  7 19:54:41 2025       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.65.06              Driver Version: 580.65.06      CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA H100 80GB HBM3          On  |   00000000:06:00.0 Off |                   On |
| N/A   22C    P0             66W /  700W |     101MiB /  81559MiB |     N/A      Default |
|                                         |                        |              Enabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| MIG devices:                                                                            |
+------------------+----------------------------------+-----------+-----------------------+
| GPU  GI  CI  MIG |              Shared Memory-Usage |        Vol|        Shared         |
|      ID  ID  Dev |                Shared BAR1-Usage | SM     Unc| CE ENC  DEC  OFA  JPG |
|                  |                                  |        ECC|                       |
|==================+==================================+===========+=======================|
|  0   10   0   0  |              15MiB /  9984MiB    | 16      0 |  1   0    1    0    1 |
|                  |               0MiB /  6185MiB    |           |                       |
+------------------+----------------------------------+-----------+-----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Running seed 11
Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
Seed 11 | Episode 94 | Reward 45.00 | Epsilon 0.4419
Seed 11 | Episode 95 | Reward -300.00 | Epsilon 0.4380
Seed 11 | Episode 96 | Reward -300.00 | Epsilon 0.4341
Seed 11 | Episode 97 | Reward -300.00 | Epsilon 0.4302
Seed 11 | Episode 98 | Reward -300.00 | Epsilon 0.4263
Seed 11 | Episode 99 | Reward -300.00 | Epsilon 0.4225
Seed 11 | Episode 100 | Reward -300.00 | Epsilon 0.4187
Seed 11 | Episode 101 | Reward -300.00 | Epsilon 0.4150
Seed 11 | Episode 102 | Reward -106.00 | Epsilon 0.4124
Seed 11 | Episode 103 | Reward -300.00 | Epsilon 0.4087
Seed 11 | Episode 104 | Reward -300.00 | Epsilon 0.4050
Seed 11 | Episode 105 | Reward -104.00 | Epsilon 0.4025
Seed 11 | Episode 106 | Reward -300.00 | Epsilon 0.3989
Seed 11 | Episode 107 | Reward -196.00 | Epsilon 0.3954
Seed 11 | Episode 108 | Reward -300.00 | Epsilon 0.3919
Seed 11 | Episode 109 | Reward -300.00 | Epsilon 0.3883
Seed 11 | Episode 110 | Reward -300.00 | Epsilon 0.3849
Seed 11 | Episode 111 | Reward -300.00 | Epsilon 0.3814
Seed 11 | Episode 112 | Reward 57.00 | Epsilon 0.3809
Seed 11 | Episode 113 | Reward -300.00 | Epsilon 0.3775
Seed 11 | Episode 114 | Reward -164.00 | Epsilon 0.3745
Seed 11 | Episode 115 | Reward -300.00 | Epsilon 0.3712
Seed 11 | Episode 116 | Reward -53.00 | Epsilon 0.3694
Seed 11 | Episode 117 | Reward -300.00 | Epsilon 0.3661
Seed 11 | Episode 118 | Reward -300.00 | Epsilon 0.3629
Seed 11 | Episode 119 | Reward -300.00 | Epsilon 0.3596
Seed 11 | Episode 120 | Reward 57.00 | Epsilon 0.3591
Seed 11 | Episode 121 | Reward -300.00 | Epsilon 0.3559
Seed 11 | Episode 122 | Reward -300.00 | Epsilon 0.3527
Seed 11 | Episode 123 | Reward -300.00 | Epsilon 0.3496
Seed 11 | Episode 124 | Reward -300.00 | Epsilon 0.3464
Seed 11 | Episode 125 | Reward -300.00 | Epsilon 0.3433
Seed 11 | Episode 126 | Reward -300.00 | Epsilon 0.3403
Seed 11 | Episode 127 | Reward -300.00 | Epsilon 0.3372
Seed 11 | Episode 128 | Reward -300.00 | Epsilon 0.3342
Seed 11 | Episode 129 | Reward 54.00 | Epsilon 0.3337
Seed 11 | Episode 130 | Reward -300.00 | Epsilon 0.3307
Seed 11 | Episode 131 | Reward -300.00 | Epsilon 0.3278
Seed 11 | Episode 132 | Reward -30.00 | Epsilon 0.3265
Seed 11 | Episode 133 | Reward -300.00 | Epsilon 0.3235
Seed 11 | Episode 134 | Reward -300.00 | Epsilon 0.3206
Seed 11 | Episode 135 | Reward -300.00 | Epsilon 0.3178
Seed 11 | Episode 136 | Reward -300.00 | Epsilon 0.3149
Seed 11 | Episode 137 | Reward -300.00 | Epsilon 0.3121
Seed 11 | Episode 138 | Reward 46.00 | Epsilon 0.3116
Seed 11 | Episode 139 | Reward -300.00 | Epsilon 0.3088
Seed 11 | Episode 140 | Reward -300.00 | Epsilon 0.3060
Seed 11 | Episode 141 | Reward -300.00 | Epsilon 0.3033
Seed 11 | Episode 142 | Reward -300.00 | Epsilon 0.3006
Seed 11 | Episode 143 | Reward 55.00 | Epsilon 0.3002
Seed 11 | Episode 144 | Reward -300.00 | Epsilon 0.2975
Seed 11 | Episode 145 | Reward -300.00 | Epsilon 0.2948
Seed 11 | Episode 146 | Reward -300.00 | Epsilon 0.2922
Seed 11 | Episode 147 | Reward -300.00 | Epsilon 0.2895
Seed 11 | Episode 148 | Reward 0.00 | Epsilon 0.2887
Seed 11 | Episode 149 | Reward -300.00 | Epsilon 0.2861
Seed 11 | Episode 150 | Reward -50.00 | Epsilon 0.2848
Seed 11 | Episode 151 | Reward -48.00 | Epsilon 0.2835
Seed 11 | Episode 152 | Reward -44.00 | Epsilon 0.2823
Seed 11 | Episode 153 | Reward -300.00 | Epsilon 0.2798
Seed 11 | Episode 154 | Reward -300.00 | Epsilon 0.2773
Seed 11 | Episode 155 | Reward -28.00 | Epsilon 0.2762
Seed 11 | Episode 156 | Reward -300.00 | Epsilon 0.2737
Seed 11 | Episode 157 | Reward -300.00 | Epsilon 0.2713
Seed 11 | Episode 158 | Reward -300.00 | Epsilon 0.2688
Seed 11 | Episode 159 | Reward 50.00 | Epsilon 0.2684
Seed 11 | Episode 160 | Reward 36.00 | Epsilon 0.2679
Seed 11 | Episode 161 | Reward -37.00 | Epsilon 0.2668
Seed 11 | Episode 162 | Reward 41.00 | Epsilon 0.2663
Seed 11 | Episode 163 | Reward -300.00 | Epsilon 0.2639
Seed 11 | Episode 164 | Reward 39.00 | Epsilon 0.2634
Seed 11 | Episode 165 | Reward 2.00 | Epsilon 0.2626
Seed 11 | Episode 166 | Reward 52.00 | Epsilon 0.2623
Seed 11 | Episode 167 | Reward 29.00 | Epsilon 0.2617
Seed 11 | Episode 168 | Reward -11.00 | Epsilon 0.2608
Seed 11 | Episode 169 | Reward 5.00 | Epsilon 0.2601
Seed 11 | Episode 170 | Reward -17.00 | Epsilon 0.2591
Seed 11 | Episode 171 | Reward -56.00 | Epsilon 0.2579
Seed 11 | Episode 172 | Reward 28.00 | Epsilon 0.2574
Seed 11 | Episode 173 | Reward 51.00 | Epsilon 0.2570
Seed 11 | Episode 174 | Reward 39.00 | Epsilon 0.2565
Seed 11 | Episode 175 | Reward 42.00 | Epsilon 0.2561
Seed 11 | Episode 176 | Reward -19.00 | Epsilon 0.2551
Seed 11 | Episode 177 | Reward 38.00 | Epsilon 0.2546
Seed 11 | Episode 178 | Reward 53.00 | Epsilon 0.2543
Seed 11 | Episode 179 | Reward 45.00 | Epsilon 0.2539
Seed 11 | Episode 180 | Reward 33.00 | Epsilon 0.2533
Seed 11 | Episode 181 | Reward 50.00 | Epsilon 0.2530
Seed 11 | Episode 182 | Reward 48.00 | Epsilon 0.2525
Seed 11 | Episode 183 | Reward 7.00 | Epsilon 0.2518
Seed 11 | Episode 184 | Reward 21.00 | Epsilon 0.2512
Seed 11 | Episode 185 | Reward 40.00 | Epsilon 0.2508
Seed 11 | Episode 186 | Reward 31.00 | Epsilon 0.2502
Seed 11 | Episode 187 | Reward 48.00 | Epsilon 0.2499
Seed 11 | Episode 188 | Reward 46.00 | Epsilon 0.2494
Seed 11 | Episode 189 | Reward 48.00 | Epsilon 0.2490
Seed 11 | Episode 190 | Reward 54.00 | Epsilon 0.2487
Seed 11 | Episode 191 | Reward -36.00 | Epsilon 0.2477
Seed 11 | Episode 192 | Reward 57.00 | Epsilon 0.2473
Seed 11 | Episode 193 | Reward 60.00 | Epsilon 0.2470
Seed 11 | Episode 194 | Reward 43.00 | Epsilon 0.2466
Seed 11 | Episode 195 | Reward 60.00 | Epsilon 0.2463
Seed 11 | Episode 196 | Reward -16.00 | Epsilon 0.2454
Seed 11 | Episode 197 | Reward -8.00 | Epsilon 0.2446
Seed 11 | Episode 198 | Reward 59.00 | Epsilon 0.2443
Seed 11 | Episode 199 | Reward 55.00 | Epsilon 0.2440
Seed 11 | Episode 200 | Reward 50.00 | Epsilon 0.2436
Seed 11 | Episode 201 | Reward 45.00 | Epsilon 0.2432
Seed 11 | Episode 202 | Reward 57.00 | Epsilon 0.2429
Seed 11 | Episode 203 | Reward 56.00 | Epsilon 0.2426
Seed 11 | Episode 204 | Reward 46.00 | Epsilon 0.2422
Seed 11 | Episode 205 | Reward 51.00 | Epsilon 0.2418
Seed 11 | Episode 206 | Reward 41.00 | Epsilon 0.2414
Seed 11 | Episode 207 | Reward 44.00 | Epsilon 0.2410
Seed 11 | Episode 208 | Reward 51.00 | Epsilon 0.2406
Seed 11 | Episode 209 | Reward 53.00 | Epsilon 0.2403
Seed 11 | Episode 210 | Reward 11.00 | Epsilon 0.2396
Seed 11 | Episode 211 | Reward 45.00 | Epsilon 0.2392
Seed 11 | Episode 212 | Reward 50.00 | Epsilon 0.2388
Seed 11 | Episode 213 | Reward 29.00 | Epsilon 0.2383
Seed 11 | Episode 214 | Reward 49.00 | Epsilon 0.2379
Seed 11 | Episode 215 | Reward -30.00 | Epsilon 0.2370
Seed 11 | Episode 216 | Reward 52.00 | Epsilon 0.2367
Seed 11 | Episode 217 | Reward 49.00 | Epsilon 0.2363
Seed 11 | Episode 218 | Reward 46.00 | Epsilon 0.2359
Seed 11 | Episode 219 | Reward 55.00 | Epsilon 0.2356
Seed 11 | Episode 220 | Reward 40.00 | Epsilon 0.2352
Seed 11 | Episode 221 | Reward 60.00 | Epsilon 0.2349
Seed 11 | Episode 222 | Reward 24.00 | Epsilon 0.2343
Seed 11 | Episode 223 | Reward 40.00 | Epsilon 0.2339
Seed 11 | Episode 224 | Reward 58.00 | Epsilon 0.2336
Seed 11 | Episode 225 | Reward 43.00 | Epsilon 0.2332
Seed 11 | Episode 226 | Reward 32.00 | Epsilon 0.2327
Seed 11 | Episode 227 | Reward 26.00 | Epsilon 0.2322
Seed 11 | Episode 228 | Reward 52.00 | Epsilon 0.2318
Seed 11 | Episode 229 | Reward 53.00 | Epsilon 0.2315
Seed 11 | Episode 230 | Reward 50.00 | Epsilon 0.2312
Seed 11 | Episode 231 | Reward -8.00 | Epsilon 0.2304
Seed 11 | Episode 232 | Reward 45.00 | Epsilon 0.2300
Seed 11 | Episode 233 | Reward 59.00 | Epsilon 0.2297
Seed 11 | Episode 234 | Reward 47.00 | Epsilon 0.2293
Seed 11 | Episode 235 | Reward -64.00 | Epsilon 0.2282
Seed 11 | Episode 236 | Reward 56.00 | Epsilon 0.2279
Seed 11 | Episode 237 | Reward 51.00 | Epsilon 0.2276
Seed 11 | Episode 238 | Reward 45.00 | Epsilon 0.2272
Seed 11 | Episode 239 | Reward 42.00 | Epsilon 0.2268
Seed 11 | Episode 240 | Reward 33.00 | Epsilon 0.2263
Seed 11 | Episode 241 | Reward 57.00 | Epsilon 0.2260
Seed 11 | Episode 242 | Reward 55.00 | Epsilon 0.2257
Seed 11 | Episode 243 | Reward 44.00 | Epsilon 0.2253
Seed 11 | Episode 244 | Reward 57.00 | Epsilon 0.2250
Seed 11 | Episode 245 | Reward 32.00 | Epsilon 0.2246
Seed 11 | Episode 246 | Reward 36.00 | Epsilon 0.2241
Seed 11 | Episode 247 | Reward 59.00 | Epsilon 0.2238
Seed 11 | Episode 248 | Reward 33.00 | Epsilon 0.2234
Seed 11 | Episode 249 | Reward -47.00 | Epsilon 0.2224
Seed 11 | Episode 250 | Reward 51.00 | Epsilon 0.2221
Seed 11 | Episode 251 | Reward 57.00 | Epsilon 0.2218
Seed 11 | Episode 252 | Reward 18.00 | Epsilon 0.2212
Seed 11 | Episode 253 | Reward 43.00 | Epsilon 0.2208
Seed 11 | Episode 254 | Reward 46.00 | Epsilon 0.2205
Seed 11 | Episode 255 | Reward 41.00 | Epsilon 0.2201
Seed 11 | Episode 256 | Reward 48.00 | Epsilon 0.2197
Seed 11 | Episode 257 | Reward 44.00 | Epsilon 0.2193
Seed 11 | Episode 258 | Reward 56.00 | Epsilon 0.2191
Seed 11 | Episode 259 | Reward -19.00 | Epsilon 0.2183
Seed 11 | Episode 260 | Reward -8.00 | Epsilon 0.2176
Seed 11 | Episode 261 | Reward 36.00 | Epsilon 0.2171
Seed 11 | Episode 262 | Reward -157.00 | Epsilon 0.2155
Seed 11 | Episode 263 | Reward 41.00 | Epsilon 0.2151
Seed 11 | Episode 264 | Reward 56.00 | Epsilon 0.2148
Seed 11 | Episode 265 | Reward -163.00 | Epsilon 0.2131
Seed 11 | Episode 266 | Reward 44.00 | Epsilon 0.2127
Seed 11 | Episode 267 | Reward 33.00 | Epsilon 0.2123
Seed 11 | Episode 268 | Reward 56.00 | Epsilon 0.2120
Seed 11 | Episode 269 | Reward 4.00 | Epsilon 0.2114
Seed 11 | Episode 270 | Reward 49.00 | Epsilon 0.2111
Seed 11 | Episode 271 | Reward 61.00 | Epsilon 0.2108
Seed 11 | Episode 272 | Reward -138.00 | Epsilon 0.2093
Seed 11 | Episode 273 | Reward -27.00 | Epsilon 0.2085
Seed 11 | Episode 274 | Reward 47.00 | Epsilon 0.2082
Seed 11 | Episode 275 | Reward 43.00 | Epsilon 0.2078
Seed 11 | Episode 276 | Reward 60.00 | Epsilon 0.2075
Seed 11 | Episode 277 | Reward -6.00 | Epsilon 0.2069
Seed 11 | Episode 278 | Reward -164.00 | Epsilon 0.2052
Seed 11 | Episode 279 | Reward 53.00 | Epsilon 0.2049
Seed 11 | Episode 280 | Reward 43.00 | Epsilon 0.2046
Seed 11 | Episode 281 | Reward -2.00 | Epsilon 0.2040
Seed 11 | Episode 282 | Reward 59.00 | Epsilon 0.2037
Seed 11 | Episode 283 | Reward -27.00 | Epsilon 0.2029
Seed 11 | Episode 284 | Reward 32.00 | Epsilon 0.2025
Seed 11 | Episode 285 | Reward 42.00 | Epsilon 0.2021
Seed 11 | Episode 286 | Reward 35.00 | Epsilon 0.2017
Seed 11 | Episode 287 | Reward -45.00 | Epsilon 0.2009
Seed 11 | Episode 288 | Reward 45.00 | Epsilon 0.2005
Seed 11 | Episode 289 | Reward -4.00 | Epsilon 0.1999
Seed 11 | Episode 290 | Reward 11.00 | Epsilon 0.1993
Seed 11 | Episode 291 | Reward -17.00 | Epsilon 0.1986
Seed 11 | Episode 292 | Reward 14.00 | Epsilon 0.1981
Seed 11 | Episode 293 | Reward 19.00 | Epsilon 0.1976
Seed 11 | Episode 294 | Reward 45.00 | Epsilon 0.1973
Seed 11 | Episode 295 | Reward -32.00 | Epsilon 0.1965
Seed 11 | Episode 296 | Reward 61.00 | Epsilon 0.1963
Seed 11 | Episode 297 | Reward -20.00 | Epsilon 0.1956
Seed 11 | Episode 298 | Reward -131.00 | Epsilon 0.1942
Seed 11 | Episode 299 | Reward 60.00 | Epsilon 0.1940
Seed 11 | Episode 300 | Reward 53.00 | Epsilon 0.1937
Seed 11 | Episode 301 | Reward -74.00 | Epsilon 0.1927
Seed 11 | Episode 302 | Reward -72.00 | Epsilon 0.1917
Seed 11 | Episode 303 | Reward 3.00 | Epsilon 0.1911
Seed 11 | Episode 304 | Reward 43.00 | Epsilon 0.1908
Seed 11 | Episode 305 | Reward 5.00 | Epsilon 0.1902
Seed 11 | Episode 306 | Reward 46.00 | Epsilon 0.1899
Seed 11 | Episode 307 | Reward 36.00 | Epsilon 0.1896
Seed 11 | Episode 308 | Reward 57.00 | Epsilon 0.1893
Seed 11 | Episode 309 | Reward 9.00 | Epsilon 0.1888
Seed 11 | Episode 310 | Reward 49.00 | Epsilon 0.1885
Seed 11 | Episode 311 | Reward 52.00 | Epsilon 0.1882
Seed 11 | Episode 312 | Reward 43.00 | Epsilon 0.1879
Seed 11 | Episode 313 | Reward 57.00 | Epsilon 0.1876
Seed 11 | Episode 314 | Reward -100.00 | Epsilon 0.1865
Seed 11 | Episode 315 | Reward 50.00 | Epsilon 0.1862
Seed 11 | Episode 316 | Reward -56.00 | Epsilon 0.1854
Seed 11 | Episode 317 | Reward 57.00 | Epsilon 0.1851
Seed 11 | Episode 318 | Reward 57.00 | Epsilon 0.1849
Seed 11 | Episode 319 | Reward 30.00 | Epsilon 0.1845
Seed 11 | Episode 320 | Reward 34.00 | Epsilon 0.1841
Seed 11 | Episode 321 | Reward 52.00 | Epsilon 0.1838
Seed 11 | Episode 322 | Reward 61.00 | Epsilon 0.1836
Seed 11 | Episode 323 | Reward 54.00 | Epsilon 0.1834
Seed 11 | Episode 324 | Reward 54.00 | Epsilon 0.1831
Seed 11 | Episode 325 | Reward -17.00 | Epsilon 0.1824
Seed 11 | Episode 326 | Reward 53.00 | Epsilon 0.1822
Seed 11 | Episode 327 | Reward 22.00 | Epsilon 0.1818
Seed 11 | Episode 328 | Reward 54.00 | Epsilon 0.1815
Seed 11 | Episode 329 | Reward 57.00 | Epsilon 0.1813
Seed 11 | Episode 330 | Reward 52.00 | Epsilon 0.1810
Seed 11 | Episode 331 | Reward 52.00 | Epsilon 0.1807
Seed 11 | Episode 332 | Reward 11.00 | Epsilon 0.1802
Seed 11 | Episode 333 | Reward 43.00 | Epsilon 0.1799
Seed 11 | Episode 334 | Reward 39.00 | Epsilon 0.1796
Seed 11 | Episode 335 | Reward 55.00 | Epsilon 0.1793
Seed 11 | Episode 336 | Reward 54.00 | Epsilon 0.1791
Seed 11 | Episode 337 | Reward 8.00 | Epsilon 0.1786
Seed 11 | Episode 338 | Reward 54.00 | Epsilon 0.1783
Seed 11 | Episode 339 | Reward 15.00 | Epsilon 0.1779
Seed 11 | Episode 340 | Reward 47.00 | Epsilon 0.1776
Seed 11 | Episode 341 | Reward 56.00 | Epsilon 0.1774
Seed 11 | Episode 342 | Reward 24.00 | Epsilon 0.1769
Seed 11 | Episode 343 | Reward -131.00 | Epsilon 0.1757
Seed 11 | Episode 344 | Reward 47.00 | Epsilon 0.1754
Seed 11 | Episode 345 | Reward 46.00 | Epsilon 0.1751
Seed 11 | Episode 346 | Reward 63.00 | Epsilon 0.1749
Seed 11 | Episode 347 | Reward 61.00 | Epsilon 0.1747
Seed 11 | Episode 348 | Reward 57.00 | Epsilon 0.1745
Seed 11 | Episode 349 | Reward 62.00 | Epsilon 0.1743
Seed 11 | Episode 350 | Reward 53.00 | Epsilon 0.1740
Seed 11 | Episode 351 | Reward 59.00 | Epsilon 0.1738
Seed 11 | Episode 352 | Reward 49.00 | Epsilon 0.1736
Seed 11 | Episode 353 | Reward 52.00 | Epsilon 0.1733
Seed 11 | Episode 354 | Reward 36.00 | Epsilon 0.1730
Seed 11 | Episode 355 | Reward 48.00 | Epsilon 0.1727
Seed 11 | Episode 356 | Reward 63.00 | Epsilon 0.1725
