starting job
Sun Dec  7 19:38:00 2025       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.65.06              Driver Version: 580.65.06      CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA H100 80GB HBM3          On  |   00000000:4C:00.0 Off |                   On |
| N/A   24C    P0            117W /  700W |     486MiB /  81559MiB |     N/A      Default |
|                                         |                        |              Enabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| MIG devices:                                                                            |
+------------------+----------------------------------+-----------+-----------------------+
| GPU  GI  CI  MIG |              Shared Memory-Usage |        Vol|        Shared         |
|      ID  ID  Dev |                Shared BAR1-Usage | SM     Unc| CE ENC  DEC  OFA  JPG |
|                  |                                  |        ECC|                       |
|==================+==================================+===========+=======================|
|  0   14   0   0  |              15MiB /  9984MiB    | 16      0 |  1   0    1    0    1 |
|                  |               0MiB /  6185MiB    |           |                       |
+------------------+----------------------------------+-----------+-----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Running seed 0
Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
Seed 0 | Episode 0 | Reward -300.00 | Epsilon 0.9987
Seed 0 | Episode 29 | Reward -300.00 | Epsilon 0.7808
Seed 0 | Episode 30 | Reward -300.00 | Epsilon 0.7738
Seed 0 | Episode 31 | Reward -300.00 | Epsilon 0.7669
Seed 0 | Episode 32 | Reward -300.00 | Epsilon 0.7600
Seed 0 | Episode 33 | Reward -300.00 | Epsilon 0.7532
Seed 0 | Episode 34 | Reward -300.00 | Epsilon 0.7465
Seed 0 | Episode 35 | Reward -300.00 | Epsilon 0.7398
Seed 0 | Episode 36 | Reward -300.00 | Epsilon 0.7332
Seed 0 | Episode 37 | Reward -300.00 | Epsilon 0.7266
Seed 0 | Episode 38 | Reward -300.00 | Epsilon 0.7201
Seed 0 | Episode 39 | Reward -300.00 | Epsilon 0.7136
Seed 0 | Episode 40 | Reward -300.00 | Epsilon 0.7072
Seed 0 | Episode 41 | Reward -300.00 | Epsilon 0.7009
Seed 0 | Episode 42 | Reward -300.00 | Epsilon 0.6946
Seed 0 | Episode 43 | Reward -300.00 | Epsilon 0.6884
Seed 0 | Episode 44 | Reward -300.00 | Epsilon 0.6822
Seed 0 | Episode 45 | Reward -300.00 | Epsilon 0.6761
Seed 0 | Episode 46 | Reward -300.00 | Epsilon 0.6701
Seed 0 | Episode 47 | Reward -300.00 | Epsilon 0.6641
Seed 0 | Episode 48 | Reward -300.00 | Epsilon 0.6581
Seed 0 | Episode 49 | Reward -300.00 | Epsilon 0.6522
Seed 0 | Episode 50 | Reward -300.00 | Epsilon 0.6464
Seed 0 | Episode 51 | Reward -300.00 | Epsilon 0.6406
Seed 0 | Episode 52 | Reward -18.00 | Epsilon 0.6383
Seed 0 | Episode 53 | Reward -300.00 | Epsilon 0.6326
Seed 0 | Episode 54 | Reward -300.00 | Epsilon 0.6269
Seed 0 | Episode 55 | Reward -300.00 | Epsilon 0.6213
Seed 0 | Episode 56 | Reward -300.00 | Epsilon 0.6157
Seed 0 | Episode 57 | Reward -300.00 | Epsilon 0.6102
Seed 0 | Episode 58 | Reward -300.00 | Epsilon 0.6047
Seed 0 | Episode 59 | Reward -300.00 | Epsilon 0.5993
Seed 0 | Episode 60 | Reward -300.00 | Epsilon 0.5940
Seed 0 | Episode 61 | Reward -300.00 | Epsilon 0.5886
Seed 0 | Episode 62 | Reward -300.00 | Epsilon 0.5834
Seed 0 | Episode 63 | Reward -300.00 | Epsilon 0.5781
Seed 0 | Episode 64 | Reward -300.00 | Epsilon 0.5729
Seed 0 | Episode 65 | Reward -300.00 | Epsilon 0.5678
Seed 0 | Episode 66 | Reward -300.00 | Epsilon 0.5627
Seed 0 | Episode 67 | Reward -300.00 | Epsilon 0.5577
Seed 0 | Episode 68 | Reward -300.00 | Epsilon 0.5527
Seed 0 | Episode 69 | Reward -300.00 | Epsilon 0.5477
Seed 0 | Episode 70 | Reward -300.00 | Epsilon 0.5428
Seed 0 | Episode 71 | Reward -300.00 | Epsilon 0.5380
Seed 0 | Episode 72 | Reward -300.00 | Epsilon 0.5331
Seed 0 | Episode 73 | Reward -122.00 | Epsilon 0.5296
Seed 0 | Episode 74 | Reward -300.00 | Epsilon 0.5248
Seed 0 | Episode 75 | Reward -18.00 | Epsilon 0.5230
Seed 0 | Episode 76 | Reward -300.00 | Epsilon 0.5183
Seed 0 | Episode 77 | Reward -300.00 | Epsilon 0.5136
Seed 0 | Episode 78 | Reward -300.00 | Epsilon 0.5090
Seed 0 | Episode 79 | Reward -300.00 | Epsilon 0.5045
Seed 0 | Episode 80 | Reward -300.00 | Epsilon 0.5000
Seed 0 | Episode 81 | Reward -300.00 | Epsilon 0.4955
Seed 0 | Episode 82 | Reward -300.00 | Epsilon 0.4910
Seed 0 | Episode 83 | Reward -300.00 | Epsilon 0.4866
Seed 0 | Episode 84 | Reward -300.00 | Epsilon 0.4823
Seed 0 | Episode 85 | Reward -300.00 | Epsilon 0.4780
Seed 0 | Episode 86 | Reward -300.00 | Epsilon 0.4737
Seed 0 | Episode 87 | Reward -300.00 | Epsilon 0.4694
Seed 0 | Episode 88 | Reward -300.00 | Epsilon 0.4652
Seed 0 | Episode 89 | Reward -300.00 | Epsilon 0.4611
Seed 0 | Episode 90 | Reward -300.00 | Epsilon 0.4569
Seed 0 | Episode 91 | Reward -300.00 | Epsilon 0.4528
Seed 0 | Episode 92 | Reward -300.00 | Epsilon 0.4488
Seed 0 | Episode 93 | Reward -300.00 | Epsilon 0.4448
Seed 0 | Episode 94 | Reward -300.00 | Epsilon 0.4408
Seed 0 | Episode 95 | Reward -300.00 | Epsilon 0.4368
Seed 0 | Episode 96 | Reward -300.00 | Epsilon 0.4329
Seed 0 | Episode 97 | Reward -300.00 | Epsilon 0.4290
Seed 0 | Episode 98 | Reward -300.00 | Epsilon 0.4252
Seed 0 | Episode 99 | Reward -300.00 | Epsilon 0.4214
Seed 0 | Episode 100 | Reward -300.00 | Epsilon 0.4176
Seed 0 | Episode 101 | Reward -300.00 | Epsilon 0.4139
Seed 0 | Episode 102 | Reward -300.00 | Epsilon 0.4102
Seed 0 | Episode 103 | Reward -300.00 | Epsilon 0.4065
Seed 0 | Episode 104 | Reward -300.00 | Epsilon 0.4028
Seed 0 | Episode 105 | Reward -300.00 | Epsilon 0.3992
Seed 0 | Episode 106 | Reward -300.00 | Epsilon 0.3957
Seed 0 | Episode 107 | Reward -300.00 | Epsilon 0.3921
Seed 0 | Episode 108 | Reward -300.00 | Epsilon 0.3886
Seed 0 | Episode 109 | Reward -300.00 | Epsilon 0.3851
Seed 0 | Episode 110 | Reward -300.00 | Epsilon 0.3817
Seed 0 | Episode 111 | Reward -300.00 | Epsilon 0.3782
Seed 0 | Episode 112 | Reward -300.00 | Epsilon 0.3749
Seed 0 | Episode 113 | Reward -300.00 | Epsilon 0.3715
Seed 0 | Episode 114 | Reward -300.00 | Epsilon 0.3682
Seed 0 | Episode 115 | Reward -300.00 | Epsilon 0.3649
Seed 0 | Episode 116 | Reward -300.00 | Epsilon 0.3616
Seed 0 | Episode 117 | Reward -300.00 | Epsilon 0.3584
Seed 0 | Episode 118 | Reward -300.00 | Epsilon 0.3551
Seed 0 | Episode 119 | Reward -300.00 | Epsilon 0.3520
Seed 0 | Episode 120 | Reward -300.00 | Epsilon 0.3488
Seed 0 | Episode 121 | Reward -300.00 | Epsilon 0.3457
Seed 0 | Episode 122 | Reward -300.00 | Epsilon 0.3426
Seed 0 | Episode 123 | Reward -300.00 | Epsilon 0.3395
Seed 0 | Episode 124 | Reward -300.00 | Epsilon 0.3365
Seed 0 | Episode 125 | Reward -300.00 | Epsilon 0.3335
Seed 0 | Episode 126 | Reward -300.00 | Epsilon 0.3305
Seed 0 | Episode 127 | Reward -300.00 | Epsilon 0.3275
Seed 0 | Episode 128 | Reward -300.00 | Epsilon 0.3246
Seed 0 | Episode 129 | Reward -300.00 | Epsilon 0.3217
Seed 0 | Episode 130 | Reward -300.00 | Epsilon 0.3188
Seed 0 | Episode 131 | Reward -300.00 | Epsilon 0.3159
Seed 0 | Episode 132 | Reward -300.00 | Epsilon 0.3131
Seed 0 | Episode 133 | Reward -300.00 | Epsilon 0.3103
Seed 0 | Episode 134 | Reward -300.00 | Epsilon 0.3075
Seed 0 | Episode 135 | Reward -300.00 | Epsilon 0.3048
Seed 0 | Episode 136 | Reward -300.00 | Epsilon 0.3020
Seed 0 | Episode 137 | Reward -300.00 | Epsilon 0.2993
Seed 0 | Episode 138 | Reward -300.00 | Epsilon 0.2966
Seed 0 | Episode 139 | Reward -300.00 | Epsilon 0.2940
Seed 0 | Episode 140 | Reward -121.00 | Epsilon 0.2920
Seed 0 | Episode 141 | Reward -300.00 | Epsilon 0.2894
Seed 0 | Episode 142 | Reward -300.00 | Epsilon 0.2868
Seed 0 | Episode 143 | Reward -300.00 | Epsilon 0.2843
Seed 0 | Episode 144 | Reward -300.00 | Epsilon 0.2817
Seed 0 | Episode 145 | Reward -300.00 | Epsilon 0.2792
Seed 0 | Episode 146 | Reward -300.00 | Epsilon 0.2767
Seed 0 | Episode 147 | Reward -300.00 | Epsilon 0.2742
Seed 0 | Episode 148 | Reward -300.00 | Epsilon 0.2717
Seed 0 | Episode 149 | Reward -300.00 | Epsilon 0.2693
Seed 0 | Episode 150 | Reward -300.00 | Epsilon 0.2669
Seed 0 | Episode 151 | Reward -300.00 | Epsilon 0.2645
Seed 0 | Episode 152 | Reward -300.00 | Epsilon 0.2621
Seed 0 | Episode 153 | Reward -300.00 | Epsilon 0.2598
Seed 0 | Episode 154 | Reward -300.00 | Epsilon 0.2575
Seed 0 | Episode 155 | Reward -300.00 | Epsilon 0.2552
Seed 0 | Episode 156 | Reward -300.00 | Epsilon 0.2529
Seed 0 | Episode 157 | Reward -300.00 | Epsilon 0.2506
Seed 0 | Episode 158 | Reward -300.00 | Epsilon 0.2484
Seed 0 | Episode 159 | Reward -300.00 | Epsilon 0.2461
Seed 0 | Episode 160 | Reward -300.00 | Epsilon 0.2439
Seed 0 | Episode 161 | Reward -300.00 | Epsilon 0.2417
Seed 0 | Episode 162 | Reward -300.00 | Epsilon 0.2396
Seed 0 | Episode 163 | Reward -300.00 | Epsilon 0.2374
Seed 0 | Episode 164 | Reward -300.00 | Epsilon 0.2353
Seed 0 | Episode 165 | Reward -300.00 | Epsilon 0.2332
Seed 0 | Episode 166 | Reward -300.00 | Epsilon 0.2311
Seed 0 | Episode 167 | Reward -300.00 | Epsilon 0.2290
Seed 0 | Episode 168 | Reward -300.00 | Epsilon 0.2270
Seed 0 | Episode 169 | Reward -300.00 | Epsilon 0.2249
Seed 0 | Episode 170 | Reward -300.00 | Epsilon 0.2229
Seed 0 | Episode 171 | Reward -300.00 | Epsilon 0.2209
Seed 0 | Episode 172 | Reward -300.00 | Epsilon 0.2190
Seed 0 | Episode 173 | Reward -300.00 | Epsilon 0.2170
Seed 0 | Episode 174 | Reward -300.00 | Epsilon 0.2150
Seed 0 | Episode 175 | Reward -300.00 | Epsilon 0.2131
Seed 0 | Episode 176 | Reward -300.00 | Epsilon 0.2112
Seed 0 | Episode 177 | Reward -300.00 | Epsilon 0.2093
Seed 0 | Episode 178 | Reward -300.00 | Epsilon 0.2074
Seed 0 | Episode 179 | Reward -300.00 | Epsilon 0.2056
Seed 0 | Episode 180 | Reward -300.00 | Epsilon 0.2037
Seed 0 | Episode 181 | Reward -300.00 | Epsilon 0.2019
Seed 0 | Episode 182 | Reward -300.00 | Epsilon 0.2001
Seed 0 | Episode 183 | Reward 53.00 | Epsilon 0.1998
Seed 0 | Episode 184 | Reward 47.00 | Epsilon 0.1995
Seed 0 | Episode 185 | Reward -300.00 | Epsilon 0.1977
Seed 0 | Episode 186 | Reward -197.00 | Epsilon 0.1960
Seed 0 | Episode 187 | Reward -300.00 | Epsilon 0.1942
Seed 0 | Episode 188 | Reward -300.00 | Epsilon 0.1925
Seed 0 | Episode 189 | Reward -300.00 | Epsilon 0.1907
Seed 0 | Episode 190 | Reward -300.00 | Epsilon 0.1890
Seed 0 | Episode 191 | Reward -300.00 | Epsilon 0.1873
Seed 0 | Episode 192 | Reward -80.00 | Epsilon 0.1863
Seed 0 | Episode 193 | Reward -300.00 | Epsilon 0.1846
Seed 0 | Episode 194 | Reward -100.00 | Epsilon 0.1835
Seed 0 | Episode 195 | Reward 61.00 | Epsilon 0.1833
Seed 0 | Episode 196 | Reward 48.00 | Epsilon 0.1830
Seed 0 | Episode 197 | Reward -145.00 | Epsilon 0.1817
Seed 0 | Episode 198 | Reward -111.00 | Epsilon 0.1805
Seed 0 | Episode 199 | Reward -300.00 | Epsilon 0.1789
Seed 0 | Episode 200 | Reward -119.00 | Epsilon 0.1777
Seed 0 | Episode 201 | Reward -300.00 | Epsilon 0.1761
Seed 0 | Episode 202 | Reward -300.00 | Epsilon 0.1746
Seed 0 | Episode 203 | Reward -300.00 | Epsilon 0.1730
Seed 0 | Episode 204 | Reward -181.00 | Epsilon 0.1715
Seed 0 | Episode 205 | Reward -300.00 | Epsilon 0.1700
Seed 0 | Episode 206 | Reward -300.00 | Epsilon 0.1685
Seed 0 | Episode 207 | Reward -159.00 | Epsilon 0.1672
Seed 0 | Episode 208 | Reward -300.00 | Epsilon 0.1657
Seed 0 | Episode 209 | Reward -300.00 | Epsilon 0.1642
Seed 0 | Episode 210 | Reward -300.00 | Epsilon 0.1627
Seed 0 | Episode 211 | Reward -300.00 | Epsilon 0.1613
Seed 0 | Episode 212 | Reward -300.00 | Epsilon 0.1598
Seed 0 | Episode 213 | Reward -300.00 | Epsilon 0.1584
Seed 0 | Episode 214 | Reward -300.00 | Epsilon 0.1570
Seed 0 | Episode 215 | Reward -300.00 | Epsilon 0.1556
Seed 0 | Episode 216 | Reward -300.00 | Epsilon 0.1542
Seed 0 | Episode 217 | Reward -300.00 | Epsilon 0.1528
Seed 0 | Episode 218 | Reward -300.00 | Epsilon 0.1514
Seed 0 | Episode 219 | Reward -300.00 | Epsilon 0.1501
Seed 0 | Episode 220 | Reward 49.00 | Epsilon 0.1498
Seed 0 | Episode 221 | Reward -300.00 | Epsilon 0.1485
Seed 0 | Episode 222 | Reward -300.00 | Epsilon 0.1471
Seed 0 | Episode 223 | Reward -300.00 | Epsilon 0.1458
Seed 0 | Episode 224 | Reward -300.00 | Epsilon 0.1445
Seed 0 | Episode 225 | Reward -300.00 | Epsilon 0.1432
Seed 0 | Episode 226 | Reward -300.00 | Epsilon 0.1419
Seed 0 | Episode 227 | Reward -300.00 | Epsilon 0.1407
Seed 0 | Episode 228 | Reward -300.00 | Epsilon 0.1394
Seed 0 | Episode 229 | Reward -300.00 | Epsilon 0.1382
Seed 0 | Episode 230 | Reward -300.00 | Epsilon 0.1369
Seed 0 | Episode 231 | Reward -300.00 | Epsilon 0.1357
Seed 0 | Episode 232 | Reward 5.00 | Epsilon 0.1353
Seed 0 | Episode 233 | Reward -300.00 | Epsilon 0.1341
Seed 0 | Episode 234 | Reward -300.00 | Epsilon 0.1329
Seed 0 | Episode 235 | Reward -63.00 | Epsilon 0.1322
Seed 0 | Episode 236 | Reward -300.00 | Epsilon 0.1311
Seed 0 | Episode 237 | Reward -300.00 | Epsilon 0.1299
Seed 0 | Episode 238 | Reward -300.00 | Epsilon 0.1287
Seed 0 | Episode 239 | Reward -132.00 | Epsilon 0.1278
Seed 0 | Episode 240 | Reward -300.00 | Epsilon 0.1267
Seed 0 | Episode 241 | Reward -300.00 | Epsilon 0.1255
Seed 0 | Episode 242 | Reward -300.00 | Epsilon 0.1244
Seed 0 | Episode 243 | Reward -300.00 | Epsilon 0.1233
Seed 0 | Episode 244 | Reward -300.00 | Epsilon 0.1222
Seed 0 | Episode 245 | Reward -300.00 | Epsilon 0.1211
Seed 0 | Episode 246 | Reward -18.00 | Epsilon 0.1207
Seed 0 | Episode 247 | Reward 43.00 | Epsilon 0.1205
Seed 0 | Episode 248 | Reward -300.00 | Epsilon 0.1194
Seed 0 | Episode 249 | Reward -300.00 | Epsilon 0.1183
Seed 0 | Episode 250 | Reward 42.00 | Epsilon 0.1181
Seed 0 | Episode 251 | Reward -300.00 | Epsilon 0.1170
Seed 0 | Episode 252 | Reward -159.00 | Epsilon 0.1161
Seed 0 | Episode 253 | Reward -106.00 | Epsilon 0.1154
Seed 0 | Episode 254 | Reward -300.00 | Epsilon 0.1144
Seed 0 | Episode 255 | Reward -300.00 | Epsilon 0.1134
Seed 0 | Episode 256 | Reward -300.00 | Epsilon 0.1123
Seed 0 | Episode 257 | Reward -300.00 | Epsilon 0.1113
Seed 0 | Episode 258 | Reward 47.00 | Epsilon 0.1112
Seed 0 | Episode 259 | Reward -300.00 | Epsilon 0.1102
Seed 0 | Episode 260 | Reward -94.00 | Epsilon 0.1095
Seed 0 | Episode 261 | Reward 12.00 | Epsilon 0.1092
Seed 0 | Episode 262 | Reward -300.00 | Epsilon 0.1082
Seed 0 | Episode 263 | Reward -300.00 | Epsilon 0.1073
Seed 0 | Episode 264 | Reward -150.00 | Epsilon 0.1065
Seed 0 | Episode 265 | Reward -300.00 | Epsilon 0.1055
Seed 0 | Episode 266 | Reward -101.00 | Epsilon 0.1049
Seed 0 | Episode 267 | Reward -33.00 | Epsilon 0.1045
Seed 0 | Episode 268 | Reward -300.00 | Epsilon 0.1035
Seed 0 | Episode 269 | Reward -50.00 | Epsilon 0.1031
Seed 0 | Episode 270 | Reward -300.00 | Epsilon 0.1021
Seed 0 | Episode 271 | Reward -68.00 | Epsilon 0.1016
Seed 0 | Episode 272 | Reward -17.00 | Epsilon 0.1013
Seed 0 | Episode 273 | Reward -300.00 | Epsilon 0.1004
Seed 0 | Episode 274 | Reward -6.00 | Epsilon 0.1000
Seed 0 | Episode 275 | Reward 52.00 | Epsilon 0.0999
Seed 0 | Episode 276 | Reward 47.00 | Epsilon 0.0997
Seed 0 | Episode 277 | Reward -1.00 | Epsilon 0.0994
Seed 0 | Episode 278 | Reward 49.00 | Epsilon 0.0993
Seed 0 | Episode 279 | Reward -186.00 | Epsilon 0.0984
Seed 0 | Episode 280 | Reward -51.00 | Epsilon 0.0980
Seed 0 | Episode 281 | Reward -300.00 | Epsilon 0.0971
Seed 0 | Episode 282 | Reward 44.00 | Epsilon 0.0969
Seed 0 | Episode 283 | Reward 50.00 | Epsilon 0.0968
Seed 0 | Episode 284 | Reward 45.00 | Epsilon 0.0966
Seed 0 | Episode 285 | Reward 47.00 | Epsilon 0.0965
Seed 0 | Episode 286 | Reward 33.00 | Epsilon 0.0963
Seed 0 | Episode 287 | Reward 57.00 | Epsilon 0.0961
Seed 0 | Episode 288 | Reward 40.00 | Epsilon 0.0960
Seed 0 | Episode 289 | Reward -300.00 | Epsilon 0.0951
Seed 0 | Episode 290 | Reward 42.00 | Epsilon 0.0949
Seed 0 | Episode 291 | Reward 51.00 | Epsilon 0.0948
Seed 0 | Episode 292 | Reward 31.00 | Epsilon 0.0946
Seed 0 | Episode 293 | Reward -300.00 | Epsilon 0.0937
Seed 0 | Episode 294 | Reward 51.00 | Epsilon 0.0936
Seed 0 | Episode 295 | Reward 18.00 | Epsilon 0.0934
Seed 0 | Episode 296 | Reward 47.00 | Epsilon 0.0932
Seed 0 | Episode 297 | Reward 28.00 | Epsilon 0.0930
Seed 0 | Episode 298 | Reward 50.00 | Epsilon 0.0929
Seed 0 | Episode 299 | Reward -60.00 | Epsilon 0.0924
Seed 0 | Episode 300 | Reward -93.00 | Epsilon 0.0919
Seed 0 | Episode 301 | Reward -67.00 | Epsilon 0.0914
Seed 0 | Episode 302 | Reward -43.00 | Epsilon 0.0910
Seed 0 | Episode 303 | Reward 42.00 | Epsilon 0.0909
Seed 0 | Episode 304 | Reward 40.00 | Epsilon 0.0907
Seed 0 | Episode 305 | Reward 50.00 | Epsilon 0.0906
Seed 0 | Episode 306 | Reward 35.00 | Epsilon 0.0904
Seed 0 | Episode 307 | Reward -73.00 | Epsilon 0.0899
Seed 0 | Episode 308 | Reward 42.00 | Epsilon 0.0898
Seed 0 | Episode 309 | Reward 44.00 | Epsilon 0.0896
Seed 0 | Episode 310 | Reward 55.00 | Epsilon 0.0895
Seed 0 | Episode 311 | Reward 55.00 | Epsilon 0.0894
Seed 0 | Episode 312 | Reward 36.00 | Epsilon 0.0892
Seed 0 | Episode 313 | Reward 60.00 | Epsilon 0.0891
Seed 0 | Episode 314 | Reward 3.00 | Epsilon 0.0888
Seed 0 | Episode 315 | Reward 55.00 | Epsilon 0.0887
Seed 0 | Episode 316 | Reward -190.00 | Epsilon 0.0879
Seed 0 | Episode 317 | Reward 58.00 | Epsilon 0.0878
Seed 0 | Episode 318 | Reward 53.00 | Epsilon 0.0877
Seed 0 | Episode 319 | Reward 35.00 | Epsilon 0.0875
Seed 0 | Episode 320 | Reward 44.00 | Epsilon 0.0873
Seed 0 | Episode 321 | Reward 49.00 | Epsilon 0.0872
Seed 0 | Episode 322 | Reward 14.00 | Epsilon 0.0870
Seed 0 | Episode 323 | Reward 45.00 | Epsilon 0.0868
Seed 0 | Episode 324 | Reward 56.00 | Epsilon 0.0867
Seed 0 | Episode 325 | Reward 54.00 | Epsilon 0.0866
Seed 0 | Episode 326 | Reward 46.00 | Epsilon 0.0865
Seed 0 | Episode 327 | Reward 53.00 | Epsilon 0.0863
Seed 0 | Episode 328 | Reward 60.00 | Epsilon 0.0862
Seed 0 | Episode 329 | Reward 49.00 | Epsilon 0.0861
Seed 0 | Episode 330 | Reward 50.00 | Epsilon 0.0860
Seed 0 | Episode 331 | Reward 54.00 | Epsilon 0.0858
Seed 0 | Episode 332 | Reward 43.00 | Epsilon 0.0857
Seed 0 | Episode 333 | Reward 62.00 | Epsilon 0.0856
Seed 0 | Episode 334 | Reward 38.00 | Epsilon 0.0854
Seed 0 | Episode 335 | Reward -300.00 | Epsilon 0.0847
Seed 0 | Episode 336 | Reward 27.00 | Epsilon 0.0845
Seed 0 | Episode 337 | Reward 53.00 | Epsilon 0.0844
Seed 0 | Episode 338 | Reward 46.00 | Epsilon 0.0842
Seed 0 | Episode 339 | Reward -27.00 | Epsilon 0.0839
Seed 0 | Episode 340 | Reward -30.00 | Epsilon 0.0836
Seed 0 | Episode 341 | Reward 48.00 | Epsilon 0.0834
Seed 0 | Episode 342 | Reward -8.00 | Epsilon 0.0832
Seed 0 | Episode 343 | Reward -300.00 | Epsilon 0.0824
Seed 0 | Episode 344 | Reward 55.00 | Epsilon 0.0823
Seed 0 | Episode 345 | Reward 49.00 | Epsilon 0.0822
Seed 0 | Episode 346 | Reward -15.00 | Epsilon 0.0819
Seed 0 | Episode 347 | Reward -12.00 | Epsilon 0.0816
Seed 0 | Episode 348 | Reward 12.00 | Epsilon 0.0814
Seed 0 | Episode 349 | Reward 47.00 | Epsilon 0.0813
Seed 0 | Episode 350 | Reward -16.00 | Epsilon 0.0810
Seed 0 | Episode 351 | Reward 58.00 | Epsilon 0.0809
Seed 0 | Episode 352 | Reward 60.00 | Epsilon 0.0808
Seed 0 | Episode 353 | Reward 56.00 | Epsilon 0.0807
Seed 0 | Episode 354 | Reward 31.00 | Epsilon 0.0805
Seed 0 | Episode 355 | Reward -146.00 | Epsilon 0.0799
